carrier,freq,cid,count
310410,2263331,8,9705
310410,2271661,8,65
310410,66936,44,36461
310410,174300,741,36695
310410,174300,119,595
310410,66661,444,18
310410,174300,337,5171
310410,174300,148,75
310410,5330,76,32866
310410,9820,459,16932
310410,850,242,10665
310410,66936,134,3394
310410,850,168,35673
310410,52941,457,8107
310410,52740,456,7445
310410,2259995,327,13362
310410,2261661,327,9600
310410,2263327,327,9613
310410,2264993,327,9677
310410,850,403,6265
310410,850,203,61476
310410,2259995,577,27252
310410,850,278,45941
310410,2259995,584,26610
310410,2259995,22,28891
310410,53139,458,6898
310410,52740,292,12244
310410,52740,462,15816
310410,52941,463,17880
310410,53139,464,13432
310410,52941,390,18962
310410,52941,219,13182
310410,850,363,55682
310410,53139,100,12182
310410,2261661,577,13042
310410,2263327,577,13082
310410,2264993,577,13135
310410,850,162,17226
310410,52740,160,4172
310410,52941,366,4291
310410,53139,46,4396
310410,2259995,690,8979
310410,2259995,231,12729
310410,53139,4,14285
310410,850,305,24026
310410,2259995,334,6559
310410,850,271,40075
310410,52740,202,5134
310410,52740,59,3374
310410,52941,442,5815
310410,52941,273,4128
310410,53139,255,3714
310410,2268325,690,2336
310410,2268325,327,92
310410,2268325,231,4340
310410,2268325,577,414
310410,2271657,690,1400
310410,2271657,327,38
310410,2271657,231,2454
310410,2266659,231,5480
310410,2269991,231,3712
310410,2261661,690,3136
310410,2261661,231,7836
310410,2271657,577,268
310410,2264993,231,9694
310410,2263327,231,8729
310410,2264993,690,3379
310410,850,161,1736
310410,2266659,690,2053
310410,53139,443,5482
310410,2261665,9,58
310410,850,300,1732
310410,850,128,80
310410,2000,225,402
310410,850,151,14403
310410,66486,395,207
310410,53139,273,16496
310410,52941,218,23123
310410,2259995,818,16083
310410,52941,152,1525
310410,850,204,178
310410,53139,455,10250
310410,52740,11,14633
310410,52740,453,8277
310410,52941,448,7469
310410,53139,449,6648
310410,850,78,33733
310410,52740,447,6067
310410,850,395,40841
310410,2268325,944,1853
310410,2268325,823,2584
310410,2259995,823,13830
310410,850,105,51
310410,2261661,823,3169
310410,2261661,334,2045
310410,2263327,823,3779
310410,2264993,823,4269
310410,2263327,334,2562
310410,2263327,690,3230
310410,2261661,22,13619
310410,2271657,823,965
310410,2271657,22,342
310410,2266659,823,3157
310410,2269991,823,1800
310410,2271657,334,945
310410,2263327,22,13633
310410,2264993,22,13660
310410,850,327,6279
310410,850,170,15437
310410,52941,469,15540
310410,52740,468,12912
310410,53139,470,11492
310410,850,45,31329
310410,850,308,6135
310410,850,405,128
310410,2264993,818,13583
310410,850,20,11184
310410,52941,430,5943
310410,850,469,8729
310410,2261661,818,9040
310410,2263327,818,11676
310410,2269991,818,4139
310410,2269991,442,811
310410,2261661,442,1189
310410,850,36,135
310410,2266659,334,2067
310410,2266659,22,403
310410,2261661,584,2562
310410,2263327,584,2565
310410,2264993,584,2561
310410,2269991,690,1630
310410,2266663,8,77
310410,2264997,10,2
310410,2269991,944,1079
310410,2269991,334,1490
310410,850,446,29590
310410,850,438,5768
310410,2271657,818,2126
310410,850,52,24530
310410,2268325,818,6711
310410,2266659,818,7697
310410,2268325,442,923
310410,2271657,944,856
310410,2268325,334,1984
310410,2264993,334,2841
310410,2268325,22,524
310410,2269991,22,464
310410,850,503,102
310410,2266659,577,260
310410,850,310,24830
310410,66661,171,8984
310410,0x6,Version:,3
310410,53139,431,4866
310410,53139,491,2894
310410,850,429,44679
310410,850,480,139
310410,2268329,8,75
310410,52941,270,29
310410,Unknown,334,1
310410,2000,244,936
310410,2000,452,128
310410,2175,73,1597
310410,2175,470,480
310410,850,440,5224
310410,52740,193,3259
310410,2266659,442,1152
310410,850,239,1109
310410,850,220,16898
310410,850,4,7860
310410,53139,28,5489
310410,52740,438,1007
310410,52941,57,1341
310410,850,452,11224
310410,2263327,527,1281
310410,2266659,527,1136
310410,2266659,807,1288
310410,5330,281,7925
310410,66486,382,11898
310410,66936,148,16986
310410,174300,642,10099
310410,66661,148,4539
310410,66936,374,5227
310410,66661,149,2215
310410,66661,231,668
310410,174300,661,693
310410,174300,275,1031
310410,850,468,2323
310410,5330,330,2193
310410,66486,149,4264
310410,5330,293,7344
310410,66936,126,377
310410,52740,471,405
310410,53139,481,531
310410,52941,480,586
310410,174300,613,3062
310410,850,68,1454
310410,850,477,885
310410,174300,784,1605
310410,52941,11,2697
310410,850,228,3992
310410,52740,17,2251
310410,850,25,15638
310410,53139,9,2029
310410,850,232,1818
310410,52740,266,1387
310410,53139,390,2664
310410,52941,84,3678
310410,2000,395,23
310410,2000,463,46
310410,2000,149,38
310410,2175,466,264
310410,2175,171,972
310410,52940,45,677
310410,53141,290,679
310410,53339,47,570
310410,174300,453,14261
310410,850,213,24145
310410,5330,253,6556
310410,66486,463,618
310410,66936,466,14798
310410,66936,467,44215
310410,66486,404,843
310410,5330,323,784
310410,850,148,15702
310410,850,286,3749
310410,66661,466,4751
310410,66661,293,20
310410,66661,467,3025
310410,66661,309,7
310410,9820,446,22924
310410,9820,445,3704
310410,850,0,15788
310410,850,337,18573
310410,66936,184,73803
310410,9820,368,23224
310410,66486,207,777
310410,5110,176,17582
310410,2175,424,352
310410,2175,467,67
310410,5110,184,16160
310410,5110,183,13212
310410,5330,183,9257
310410,5330,184,11215
310410,850,419,3392
310410,66661,424,43967
310410,850,390,22950
310410,2000,404,73
310410,2000,207,22
310410,2000,252,335
310410,5110,477,10377
310410,850,335,8368
310410,174300,26,292
310410,66486,238,275
310410,66661,491,4053
310410,66486,441,62
310410,174300,22,1813
310410,5330,2,3
310410,174300,526,583
310410,850,416,23316
310410,850,211,4447
310410,174300,52,171
310410,850,245,7466
310410,5110,253,2185
310410,5110,170,857
310410,850,316,43
310410,52740,79,16145
310410,850,189,2492
310410,2259995,131,23656
310410,53139,81,19106
310410,52941,80,18612
310410,850,284,146484
310410,850,296,6930
310410,850,14,2559
310410,850,235,52
310410,850,384,21132
310410,52941,39,15921
310410,850,144,5291
310410,2259995,618,3505
310410,52940,384,99
310410,53141,385,40
310410,53339,386,34
310410,850,289,4598
310410,850,382,190
310410,2261661,618,3499
310410,2263327,618,3302
310410,2264993,618,2914
310410,2259995,167,9187
310410,850,282,8574
310410,2259995,896,14780
310410,2259995,30,4650
310410,850,150,20777
310410,66936,321,64472
310410,5330,385,21539
310410,66661,301,4689
310410,66936,420,45
310410,850,451,2287
310410,66486,213,279
310410,850,354,2360
310410,52941,52,877
310410,2175,149,37
310410,9820,291,2530
310410,2000,323,416
310410,9820,197,3028
310410,9820,147,60709
310410,9820,244,617
310410,850,33,788
310410,5330,185,3408
310410,174300,626,304
310410,174300,73,8
310410,174300,993,74
310410,850,325,8861
310410,2000,382,196
310410,2259995,360,1426
310410,5330,257,12496
310410,66661,296,40
310410,850,134,61
310410,66936,444,31
310410,53139,53,841
310410,66936,309,425
310410,66936,3,69847
310410,9820,390,124
310410,850,297,2928
310410,850,351,46
310410,850,227,11379
310410,850,426,1633
310410,850,258,18526
310410,66936,363,25
310410,850,44,56
310410,52941,436,1833
310410,52740,29,1882
310410,850,497,29998
310410,53139,30,1360
310410,2264993,527,1316
310410,2264993,807,3498
310410,2261661,807,2970
310410,2263327,807,2818
310410,850,159,2550
310410,2266659,317,302
310410,2266659,284,1913
310410,2264993,284,2740
310410,Unknown,284,4
310410,Unknown,807,2
310410,2268325,284,1356
310410,2268325,807,557
310410,2259995,284,1271
310410,2261661,284,1968
310410,2263327,284,2709
310410,52941,258,3439
310410,52740,432,2447
310410,53139,67,2872
310410,2271657,284,461
310410,2271657,807,178
310410,850,324,37623
310410,2269991,284,1033
310410,2271657,915,1253
310410,850,17,2614
310410,2271657,41,75
310410,2268325,43,715
310410,850,67,26718
310410,66936,76,48
310410,850,198,13325
310410,850,31,164
310410,850,200,2454
310410,5110,23,73098
310410,5110,22,8
310410,66936,47,92
310410,850,79,9460
310410,66936,99,43479
310410,66936,276,2565
310410,5110,323,63729
310410,66936,5,45238
310410,850,367,30178
310410,66486,158,2027
310410,66486,252,14568
310410,5110,321,61
310410,5110,197,28
310410,5110,429,54
310410,66936,196,74816
310410,850,222,4470
310410,850,343,1615
310410,850,288,39848
310410,850,50,17120
310410,66486,323,67430
310410,66486,351,15283
310410,850,34,139
310410,66936,4,163
310410,850,153,701
310410,850,240,2345
310410,66486,253,131
310410,850,332,15747
310410,66936,193,757
310410,850,202,3035
310410,850,383,22366
310410,850,320,11758
310410,5110,185,18519
310410,66661,31,13206
310410,66661,419,32
310410,9820,141,72
310410,5330,264,26817
310410,66936,183,1304
310410,9820,53,1542
310410,9820,444,4178
310410,9820,194,4582
310410,9820,149,50
310410,66486,254,12
310410,66486,461,44
310410,1125,491,2
310410,5330,179,1499
310410,850,147,13182
310410,850,333,15646
310410,66486,402,3610
310410,850,1,13081
310410,5110,203,2009
310410,850,214,3078
310410,850,302,32175
310410,850,167,12150
310410,850,417,26756
310410,850,215,810
310410,850,392,564
310410,850,275,602
310410,850,273,45
310410,66486,419,52
310410,2175,31,451
310410,52740,240,1155
310410,52941,241,3352
310410,53139,157,1650
310410,53139,174,408
310410,52941,244,967
310410,5330,255,23850
310410,66936,465,1489
310410,66661,299,40308
310410,850,49,65356
310410,52740,172,454
310410,52941,177,971
310410,53139,245,770
310410,850,166,361
310410,850,48,1281
310410,66661,6,6497
310410,5330,256,485
310410,66661,187,150
310410,850,60,18370
310410,5330,266,27746
310410,52740,75,629
310410,53139,308,673
310410,52941,76,751
310410,850,366,173
310410,850,117,119
310410,850,473,1114
310410,2000,158,59
310410,9820,77,33645
310410,9820,61,37785
310410,850,80,106
310410,5330,171,12349
310410,5330,280,269
310410,5330,172,43
310410,Version:,BSR,1
310410,66936,462,715
310410,66661,258,19713
310410,850,94,16208
310410,66661,89,1467
310410,52740,77,1657
310410,52941,266,3098
310410,53139,3,2148
310410,850,418,39
310410,850,193,84
310410,66936,436,62
310410,850,2,37241
310410,850,338,162
310410,850,368,1708
310410,850,318,8380
310410,66661,122,19
310410,2000,64,485
310410,850,261,100
310410,66661,298,35
310410,850,61,93
310410,850,460,130
310410,850,364,229
310410,66661,345,276
310410,850,350,57
310410,850,393,561
310410,66661,374,47
310410,66936,189,2751
310410,66661,162,423
310410,66486,381,35
310410,66936,252,87
310410,66486,327,2074
310410,66486,119,22
310410,850,40,15786
310410,850,103,378
310410,5110,431,19
310410,850,37,777
310410,5110,408,218
310410,66936,15,37
310410,5110,21,60694
310410,66936,190,82571
310410,850,422,11645
310410,850,298,118341
310410,2268325,896,5968
310410,2268325,597,1015
310410,2268325,915,2038
310410,2263327,597,3558
310410,2264993,597,3816
310410,2266659,597,1662
310410,2263327,896,9313
310410,2266659,896,7093
310410,2263327,915,3550
310410,2266659,915,3503
310410,850,155,60604
310410,2268325,181,9
310410,850,171,13451
310410,2266659,181,12
310410,2263327,181,6782
310410,850,462,50593
310410,850,329,19190
310410,850,425,25632
310410,850,152,11983
310410,850,243,3313
310410,52941,93,5071
310410,2264993,915,4353
310410,52941,89,14220
310410,2261661,597,2568
310410,2261661,915,3113
310410,2269991,597,563
310410,850,488,40783
310410,2271657,597,616
310410,2259995,597,16823
310410,52941,394,4444
310410,52941,349,4514
310410,2259995,915,11248
310410,2261661,896,7464
310410,2264993,896,11557
310410,2269991,896,3320
310410,2264993,916,17971
310410,2271657,896,1327
310410,2271657,916,828
310410,2266659,916,2235
310410,2259995,916,22413
310410,2269991,915,1231
310410,2269991,916,830
310410,2268325,916,1162
310410,2263327,916,18175
310410,2261661,916,17415
310410,2266659,587,600
310410,2266659,808,40
310410,2266659,626,2859
310410,850,291,39658
310410,2263327,626,9063
310410,2269991,626,1086
310410,2268325,626,1158
310410,66486,159,37423
310410,9820,275,37734
310410,66936,89,45058
310410,66486,388,27555
310410,66936,458,12
310410,66936,85,59
310410,850,489,16661
310410,9820,402,254
310410,5330,87,23
310410,66936,83,8
310410,66936,96,21
310410,2259999,1,10869
310410,5330,169,27
310410,66936,114,1619
310410,66936,104,78169
310410,66486,57,424
310410,850,133,275
310410,52740,318,1633
310410,52941,319,2807
310410,53139,320,2083
310410,2259995,671,20251
310410,174270,759,17726
310410,52740,412,5563
310410,53139,337,5604
310410,52941,158,9319
310410,52941,416,279
310410,850,444,100999
310410,2261661,587,5935
310410,2263327,587,5903
310410,2264993,587,7079
310410,850,182,134442
310410,850,83,12245
310410,2259995,185,22035
310410,2259995,808,15308
310410,850,399,25649
310410,2259995,104,32035
310410,2259995,0,24789
310410,850,404,35414
310410,52740,324,26733
310410,52941,325,32499
310410,53139,326,26330
310410,52740,19,14898
310410,52941,456,22297
310410,52941,301,28544
310410,52740,300,23045
310410,53139,162,12911
310410,52740,469,18393
310410,52740,302,62
310410,52941,240,15428
310410,52740,351,13804
310410,2261661,104,16953
310410,2263327,104,17425
310410,2264993,104,17078
310410,174270,741,76355
310410,174270,613,54374
310410,174270,26,2712
310410,174270,784,3920
310410,174270,560,68578
310410,174270,453,55032
310410,53139,302,23478
310410,2261661,131,10202
310410,2263327,131,10267
310410,2264993,131,10503
310410,2259995,986,15986
310410,2259995,590,4114
310410,850,321,12531
310410,850,441,54748
310410,850,459,17091
310410,850,64,16966
310410,52941,224,7293
310410,53139,359,4735
310410,52740,357,4029
310410,850,176,43446
310410,52740,170,9639
310410,850,406,29462
310410,52740,282,7272
310410,52941,271,9716
310410,53139,272,7901
310410,850,190,57521
310410,2259995,524,5605
310410,850,253,99
310410,2261661,524,4276
310410,2263327,524,4281
310410,2264993,524,4254
310410,850,188,7201
310410,66486,189,29242
310410,850,110,1310
310410,66486,387,38905
310410,2259995,609,1769
310410,66486,362,11793
310410,66486,241,8429
310410,52941,66,11676
310410,53139,82,8857
310410,52740,267,9395
310410,52941,283,11681
310410,53139,284,7205
310410,52941,171,10291
310410,53139,163,8115
310410,52941,355,9096
310410,52740,175,6703
310410,52941,289,1040
310410,850,309,69244
310410,2000,362,932
310410,5110,267,103710
310410,5110,243,34115
310410,2000,189,292
310410,2000,387,214
310410,2000,473,19
310410,2175,452,168
310410,5110,166,117
310410,5110,313,3960
310410,2000,416,382
310410,2000,196,294
310410,2000,257,2
310410,66661,452,13652
310410,850,374,194
310410,2000,462,72
310410,850,16,143
310410,53139,102,31
310410,53139,356,7448
310410,2261661,0,9040
310410,2263327,0,8944
310410,2264993,0,9742
310410,850,12,135
310410,174270,634,52215
310410,850,407,1083
310410,and,id,3
310410,850,340,123
310410,53139,324,1929
310410,53139,363,17829
310410,53139,336,1256
310410,53139,290,473
310410,850,388,17499
310410,66936,274,29
310410,9820,168,702
310410,52740,37,8459
310410,850,205,75
310410,66486,416,28844
310410,2261661,609,1309
310410,2263327,609,1291
310410,2264993,609,1330
310410,850,72,117
310410,52740,326,974
310410,52941,336,2106
310410,850,169,6026
310410,52941,290,7284
310410,850,326,673
310410,850,428,35
310410,850,487,163
310410,2000,464,195
310410,5110,338,26
310410,850,210,338
310410,2175,392,28
310410,2175,478,5
310410,850,249,322
310410,174270,73,102
310410,174270,526,682
310410,66936,385,11
310410,174270,642,14106
310410,66486,392,13665
310410,5330,226,6075
310410,9820,454,244
310410,9820,153,75
310410,9820,327,8077
310410,174270,22,906
310410,9820,27,48
310410,174270,234,40
310410,5110,341,713
310410,9820,200,562
310410,66486,75,9
310410,5110,290,72
310410,66661,305,12764
310410,66936,358,6088
310410,66936,304,8035
310410,66936,324,1165
310410,5110,146,86
310410,9820,465,65
310410,9820,357,1160
310410,2175,305,90
310410,5110,498,217
310410,66486,315,764
310410,850,467,223
310410,5110,150,26
310410,66486,0,19
310410,5110,143,4617
310410,66936,470,2145
310410,66486,320,294
310410,850,115,102
310410,66486,462,2337
310410,66486,193,10
310410,850,260,3193
310410,850,30,4
310410,66486,431,3637
310410,66661,370,866
310410,66936,392,48
310410,66936,416,4
310410,66661,25,22
310410,52740,60,1482
310410,52941,60,2593
310410,53139,60,1382
310410,850,498,2860
310410,850,285,9218
310410,174270,602,101000
310410,850,146,43
310410,850,185,23437
310410,52941,102,651
310410,5330,245,14339
310410,66936,25,186
310410,850,356,405
310410,66936,301,6
310410,66486,425,7564
310410,66936,407,77395
310410,66486,443,71421
310410,66486,239,48
310410,66486,154,386
310410,850,481,87
310410,850,394,6929
310410,66486,237,60
310410,850,491,43
310410,850,479,1119
310410,66486,447,39
310410,850,292,3759
310410,66936,239,24661
310410,52740,261,5187
310410,52941,262,6375
310410,53139,263,5522
310410,53139,495,4210
310410,52740,276,3721
310410,52941,321,4345
310410,53139,254,379
310410,52941,433,5
310410,53139,260,1818
310410,52941,162,4741
310410,52740,236,363
310410,850,136,63
310410,53139,98,391
310410,52941,249,62
310410,53139,457,2921
310410,52740,458,2695
310410,52940,331,578
310410,53141,275,639
310410,53339,316,568
310410,850,414,2608
310410,850,143,7929
310410,66486,464,9954
310410,850,63,11921
310410,850,397,9341
310410,850,58,22955
310410,9820,448,21260
310410,9820,342,17
310410,9820,86,12
310410,66486,408,13999
310410,5330,158,18
310410,5330,163,17
310410,5330,86,2
310410,9820,341,21
310410,66486,38,16
310410,2175,299,919
310410,5330,10,8
310410,66486,113,2107
310410,5330,443,91
310410,5330,32,8
310410,850,400,66
310410,66486,52,29
310410,66486,424,10
310410,53139,348,195
310410,850,173,76
310410,850,244,340
310410,850,472,304
310410,850,114,95
310410,850,160,8159
310410,2175,258,570
310410,2000,443,310
310410,5110,360,526
310410,5110,92,40
310410,5110,161,16
310410,850,268,189
310410,66936,464,268
310410,66936,28,77
310410,66486,178,365
310410,66936,127,191
